Groups:
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0],  binary
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0],  hex
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0],  hex

Data:
time unit: ps, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask_en, carrier_out, uart_rx, uart_tx, uart2nfca_system_top:u_uart2nfca_system|uart_rx:u_uart_rx|ClockGenerationAndRecovery_1fe83d3abd0:i_clk|rx_sample, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data_en, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0], 
23940920, 0, 0, 0, 1, 1, 0, 110000100000, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
23953210, 0, 0, 0, 1, 1, 0, 110000100000, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
23965500, 0, 0, 1, 1, 1, 0, 110000100000, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
23977790, 0, 0, 1, 1, 1, 0, 110000100000, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
23990080, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24002370, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24014660, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24026950, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24039240, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24051530, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24063820, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24076110, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24088400, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24100690, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24112980, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24125270, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24137560, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24149850, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24162140, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24174430, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24186720, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24199010, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24211300, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24223590, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24235880, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24248170, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24260460, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24272750, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24285040, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24297330, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24309620, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 
24321910, 0, 1, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24334200, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24346490, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24358780, 0, 0, 1, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24371070, 0, 0, 0, 1, 1, 0, 100011111011, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24383360, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24395650, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24407940, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24420230, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24432520, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24444810, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24457100, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24469390, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24481680, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24493970, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24506260, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24518550, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24530840, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24543130, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24555420, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24567710, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24580000, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24592290, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24604580, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24616870, 0, 0, 0, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24629160, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24641450, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
24653740, 0, 0, 1, 1, 1, 0, 101001110110, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, A76, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, C24, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 
